date	renderedContent	user
2021-07-09 07:05:37+00:00	"Nando's outlet, Food Junction in Bugis among F&amp;B premises ordered to close for breaching COVID-19 rules

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-07 07:15:05+00:00	"Sale of DIY COVID-19 test kits to be extended to supermarkets and convenience stores; no more purchase limits

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-06 19:52:59+00:00	"Use of Changi Airport Terminal 4 to process travellers from 'very high-risk' COVID-19 regions being studied

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-05 09:58:10+00:00	"The Big Read: As COVID-19 becomes endemic, it’s a race against time to get more seniors vaccinated

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-07-04 20:44:09+00:00	Fears over the ‘Lambda’ Covid variant that’s hit UK as ‘unusual’ mutations can ‘dodge vaccines’ thesun.co.uk/news/15469863/…	https://twitter.com/_rodahidup
2021-07-04 19:51:26+00:00	"COVID-19: Indonesia ramps up oxygen output after dozens die amid scarcity

channelnewsasia.com/news/asia/indo…"	https://twitter.com/_rodahidup
2021-07-02 08:50:46+00:00	Perks for those vaccinated against Covid-19 not meant to be discriminatory: Ong Ye Kung str.sg/3oXz	https://twitter.com/_rodahidup
2021-07-01 19:50:33+00:00	"UK 2021's Covid-19 deaths was much lower because 33 millions out of their 68,239,986 millions total population was fully vaccinated:

Death        Case

1,245 (29/01)  29,079 

22 (01/07)      27, 989"	https://twitter.com/_rodahidup
2021-06-30 20:43:33+00:00	"@hannahyeoh 1. Regeneron Covid-19.
2. Sotrovimab. 

@JKJAVMY @KKMPutrajaya
@officialmosti @DGHisham any plan to purchase/advance purchase for these drug?

Vaccine is the only way out not politic."	https://twitter.com/_rodahidup
2021-06-30 20:38:20+00:00	Regeneron Covid-19 therapy cuts deaths among hospitalised patients who lack antibodies: Study str.sg/34Sa	https://twitter.com/_rodahidup
2021-06-30 19:41:48+00:00	"Singapore gives interim authorisation for use of GlaxoSmithKline drug to treat COVID-19

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-30 19:40:59+00:00	"SAF has achieved ‘herd immunity’ through COVID-19 vaccinations; IPPT, in-camp training resume: Ng Eng Hen

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-28 14:48:14+00:00	"4 new COVID-19 community cases in Singapore, all linked

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-26 18:56:37+00:00	"13 new COVID-19 community cases, 1 more death reported in Singapore

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-25 19:40:23+00:00	How many new COVID-19 cases are there in Singapore? infographics.channelnewsasia.com/covid-19/sgcov… via @ChannelNewsAsia	https://twitter.com/_rodahidup
2021-06-25 19:37:38+00:00	"COVID-19 self-test kits to be made available to residents of specific blocks in Bukit Merah and Redhill

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-25 15:02:46+00:00	Covid may become endemic after pandemic: Here's what it means cnbc.com/2021/02/27/wha…	https://twitter.com/_rodahidup
2021-06-25 14:46:12+00:00	"2 new COVID-19 clusters including Changi General Hospital; 6 residents at Henderson Crescent block test positive

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-24 14:17:45+00:00	"People vaccinated against COVID-19 will be given 'some concession' when overseas travel resumes: Gan Kim Yong

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-24 13:33:48+00:00	"Singapore to accelerate COVID-19 vaccination programme, increasing daily doses by 70%

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-23 20:44:48+00:00	"A nurse among 3 unlinked cases.

13 new COVID-19 community cases in Singapore; NCID nurse among 3 unlinked infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-23 04:32:30+00:00	EU says it has secured nearly half of Pfizer's 2021 global output of Covid-19 vaccines str.sg/JDXg	https://twitter.com/_rodahidup
2021-06-22 21:19:27+00:00	COVID-19 in Asia: 7-day moving average channelnewsasia.com/news/interacti…	https://twitter.com/_rodahidup
2021-06-22 00:14:01+00:00	"Colombia's COVID-19 deaths pass 100,000 in unrelenting third wave

channelnewsasia.com/news/world/col…"	https://twitter.com/_rodahidup
2021-06-21 18:58:16+00:00	Number of linked and unlinked COVID-19 community cases in Singapore infographics.channelnewsasia.com/covid-19/sgcov… via @ChannelNewsAsia	https://twitter.com/_rodahidup
2021-06-21 00:19:39+00:00	"Commentary: Malaysia PM Muhyiddin’s hand could be forced as pressure mounts for COVID-19 accountability 

channelnewsasia.com/news/commentar…"	https://twitter.com/_rodahidup
2021-06-20 18:59:33+00:00	"3 new COVID-19 cases linked to Bukit Merah View cluster, tally now at 73 infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-18 11:38:29+00:00	"Update @Selangkah_my to be able to perform check-in/out at all venue.
@AmirudinShari
@DrDzul

SMS alerts, mandatory testing for people who visited COVID-19 hotspots on same days as confirmed cases

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-18 11:36:40+00:00	"Why contact-tracing is so important.
@DrAdhamBaba
@Khairykj
@officialmosti

SMS alerts, mandatory testing for people who visited COVID-19 hotspots on same days as confirmed cases

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-18 10:44:12+00:00	Delta variant of Covid-19 could have contributed to spread at S'pore's wet markets: Experts str.sg/34fN	https://twitter.com/_rodahidup
2021-06-18 10:41:09+00:00	Covid-19 tests for tenants, staff working in Tiong Bahru area str.sg/34Yt	https://twitter.com/_rodahidup
2021-06-17 19:39:47+00:00	"24 clinics selected to administer Sinovac COVID-19 vaccine; S$10 to S$25 for single dose

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-16 20:38:02+00:00	Delta variant of Covid-19 mutates into Delta Plus: All you need to know toi.in/bdBPNb62/a24gj via @timesofindia	https://twitter.com/_rodahidup
2021-06-16 20:27:49+00:00	How many COVID-19 cases are there in the United States, Brazil, India, Europe, the Middle East or China? This map tracks the novel coronavirus outbreak in each country worldwide. infographics.channelnewsasia.com/covid-19/map.h… via @ChannelNewsAsia	https://twitter.com/_rodahidup
2021-06-16 06:52:25+00:00	"COVID-19 was likely present in US from December 2019: Study

channelnewsasia.com/news/world/cov…"	https://twitter.com/_rodahidup
2021-06-15 15:03:14+00:00	"9 new COVID-19 cases linked to Bukit Merah View market cluster; closure extended to 2 weeks

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-15 00:16:19+00:00	"India’s second COVID-19 wave sparks selfless acts, but the battle is far from over

channelnewsasia.com/news/cnainside…"	https://twitter.com/_rodahidup
2021-06-14 13:59:11+00:00	"Novavax COVID-19 vaccine more than 90% effective in US trial

channelnewsasia.com/news/world/nov…"	https://twitter.com/_rodahidup
2021-06-13 16:07:32+00:00	"2 new COVID-19 clusters, including Bukit Merah View market; 10 new community infections reported

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-13 06:57:13+00:00	"FAQ: What you need to know about the new DIY COVID-19 antigen rapid test kits

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-12 21:35:53+00:00	"@eddydaud @JKJAVMY Tahniah.

Maintain daily SOP on Covid-19"	https://twitter.com/_rodahidup
2021-06-12 21:05:49+00:00	"Rising UK COVID-19 cases are 'serious, serious concern': PM Johnson

channelnewsasia.com/news/world/cov…"	https://twitter.com/_rodahidup
2021-06-11 20:39:24+00:00	"ION Orchard to close temporarily after three workers test positive for COVID-19, free tests for visitors between Jun 3 and Jun 11

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-11 17:42:38+00:00	S'pore GE: Temperature screening, e-registration and allotted time slots for voting during Covid-19 str.sg/JPdS	https://twitter.com/_rodahidup
2021-06-11 17:01:47+00:00	S'pore GE: Temperature screening, e-registration and allotted time slots for voting during Covid-19 str.sg/JPdS	https://twitter.com/_rodahidup
2021-06-11 16:26:57+00:00	"COVID-19 antigen rapid test kits for self-testing to be 'sold by pharmacists' to the public from Jun 16: MOH

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-11 09:12:17+00:00	"Singapore reports 3 new COVID-19 cases in the community, all unlinked

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-10 15:11:50+00:00	"Singapore eases COVID-19 restrictions in two phases: What is allowed and when

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-10 09:11:27+00:00	"COVID-19 antigen rapid test kits for self-testing to be 'sold by pharmacists' from Jun 16: MOH

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-10 09:11:22+00:00	"@eddydaud

COVID-19 antigen rapid test kits for self-testing to be 'sold by pharmacists' from Jun 16: MOH

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-10 09:11:03+00:00	"@AbrahamRoseNor

COVID-19 antigen rapid test kits for self-testing to be 'sold by pharmacists' from Jun 16: MOH

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-10 09:07:39+00:00	"COVID-19 antigen rapid test kits for self-testing to be 'sold by pharmacists' from Jun 16: MOH

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-10 01:02:55+00:00	"COVID-19 vaccination: Why some seniors are holding back, and how a little nudge can help

channelnewsasia.com/news/cnainside…"	https://twitter.com/_rodahidup
2021-06-09 20:35:16+00:00	"Malaysia, Taiwan say deliveries of Thai-made AstraZeneca COVID-19 vaccines delayed

channelnewsasia.com/news/asia/mala…"	https://twitter.com/_rodahidup
2021-06-09 16:23:47+00:00	"4 new COVID-19 cases in Singapore, lowest in nearly four months

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-08 14:25:55+00:00	"4 new locally transmitted COVID-19 cases in Singapore, including 1 dormitory resident

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-07 20:41:43+00:00	There are now 174.256.366 total coronavirus (COVID-19) infections worldwide. Within the infected people 3.748.533 have died, 12.773.047 are still sick and 157.734.786 people have recovered. corona-scanner.com	https://twitter.com/_rodahidup
2021-06-07 15:19:50+00:00	I honestly believe this type pod or it similarities could be replicate into Community Quarantine System at every district in every state to facilitate immediate isolation for Covid+ve. @KKMPutrajaya @Khairykj @DGHisham	https://twitter.com/_rodahidup
2021-06-07 12:48:27+00:00	"Why contact-tracing is the key factor in current campaign against Covid19.

5 new COVID-19 community infections in Singapore, all linked to previous cases

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-07 12:10:10+00:00	Ringgit shrugs off Malaysia's Covid-19 lockdown in sign worst of losses may be over str.sg/3ZfF	https://twitter.com/_rodahidup
2021-06-06 19:52:57+00:00	"More than 6,000 new COVID-19 cases in Malaysia, record number of new clusters identified

channelnewsasia.com/news/asia/covi…"	https://twitter.com/_rodahidup
2021-06-06 19:51:50+00:00	"Downward trend, most of them under quarantine.

6 new community COVID-19 cases in Singapore; Tan Tock Seng Hospital cluster closes

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-06 07:38:39+00:00	@masnitasha @ellfmrzsmn SOP: Immediate isolation for positive tested Covid case in Singapore. https://t.co/4RFl98dEcv	https://twitter.com/_rodahidup
2021-06-06 02:45:23+00:00	@Yusri75347820 @chedetofficial So, tourists first and Covid-19 later. Okay.	https://twitter.com/_rodahidup
2021-06-05 22:00:11+00:00	Join me in stopping the spread of COVID-19! Download TraceTogether, an app by MOH and GovTech. #SGUnited Go to: tracetogether.gov.sg	https://twitter.com/_rodahidup
2021-06-05 15:43:25+00:00	"Now approved for age three to 17yo.

Sinovac's COVID-19 vaccine gains China approval for emergency use in children, adolescents

channelnewsasia.com/news/asia/covi…"	https://twitter.com/_rodahidup
2021-06-05 15:41:09+00:00	"Malaysia to take part in clinical trial for new COVID-19 vaccine from China

channelnewsasia.com/news/asia/mala…"	https://twitter.com/_rodahidup
2021-06-04 20:12:34+00:00	"Employers must vaccinate their workers before opening for production, otherwise risk mass infection among employees. @AzminAli

Malaysia manufacturers reduce output as COVID-19 lockdown limits workforce capacity to 60% 

channelnewsasia.com/news/asia/mala…"	https://twitter.com/_rodahidup
2021-06-04 20:09:26+00:00	"G.Prix officially off for 2021.

Formula 1: Singapore Grand Prix cancelled for second year in a row amid COVID-19 pandemic

channelnewsasia.com/news/sport/for…"	https://twitter.com/_rodahidup
2021-06-04 18:50:50+00:00	"7 new community COVID-19 cases in Singapore, including new cluster linked to karaoke lounge manager

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-04 18:41:46+00:00	"People rejected, allergic to Pfizer-BioNTech or Moderna vaccines to be reimbursed if they get Sinovac COVID-19 jab at private clinics

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-03 22:15:06+00:00	@AbrahamRoseNor The right taste that keeps Covid away. 🙏 https://t.co/APPURKun4y	https://twitter.com/_rodahidup
2021-06-03 19:54:37+00:00	"COVID-19 vaccinations for Singapore students aged 12 and above begin

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-03 19:54:15+00:00	"Moderna COVID-19 vaccine 'erroneously' given to 16-year-old boy in Singapore

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-03 16:02:46+00:00	@malaysia_covid @AzminAli Make sure none vote for @AzminAli #GE15.	https://twitter.com/_rodahidup
2021-06-03 15:51:04+00:00	"Residents of Blk 506 Hougang Ave 8 to undergo 2nd round of COVID-19 testing after new cluster emerges

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-03 14:51:09+00:00	"35 new community COVID-19 cases in Singapore, Hougang block identified as new cluster

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-03 13:17:54+00:00	Hidden Covid-19 cases in S'pore community 'very concerning': Lawrence Wong str.sg/3Zkh	https://twitter.com/_rodahidup
2021-06-03 12:05:55+00:00	"Hong Kong authorises COVID-19 vaccine for children aged 12 and above

channelnewsasia.com/news/asia/hong…"	https://twitter.com/_rodahidup
2021-06-03 12:05:35+00:00	"Malaysia’s state governments and private hospitals can buy their own WHO-approved COVID-19 vaccines: Khairy 

channelnewsasia.com/news/asia/mala…"	https://twitter.com/_rodahidup
2021-06-03 12:04:54+00:00	"30 people vaccinated against COVID-19 under home vaccination scheme

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-03 12:04:33+00:00	"Authorities 'very concerned' about hidden COVID-19 cases in the community: Lawrence Wong

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-02 18:30:26+00:00	"Constrained by fiscal space, experts say Malaysia's latest COVID-19 aid package too small to make an impact

channelnewsasia.com/news/asia/mala…"	https://twitter.com/_rodahidup
2021-06-02 18:29:52+00:00	"'Prudent' to extend COVID-19 protection to children now, experts say

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-02 18:29:32+00:00	"Some Singapore private healthcare providers consider offering Sinovac's COVID-19 vaccine after WHO approval

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-02 18:28:49+00:00	"People who want alternative COVID-19 vaccines can get them under special access route

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-02 18:27:54+00:00	"Sinovac COVID-19 vaccine to be allowed in Singapore under special access route after WHO approval

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-01 20:08:46+00:00	"More than 26,000 students sign up for COVID-19 vaccinations on first day of registration

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-01 15:51:14+00:00	"15 new COVID-19 community cases in Singapore; all Hua Zai food stalls to shut amid 'likely ongoing transmission' among workers

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-06-01 10:07:35+00:00	"@eddydaud

Carrie Lam defends plan to impose Covid-19 curbs on unvaccinated Hongkongers sc.mp/e7gn"	https://twitter.com/_rodahidup
2021-06-01 10:07:20+00:00	"@AbrahamRoseNor

Carrie Lam defends plan to impose Covid-19 curbs on unvaccinated Hongkongers sc.mp/e7gn"	https://twitter.com/_rodahidup
2021-05-31 08:33:37+00:00	"@AmirudinShari

In full: PM Lee's address on the COVID-19 situation in Singapore

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-31 08:29:42+00:00	"@eddydaud

In full: PM Lee's address on the COVID-19 situation in Singapore

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-31 08:29:20+00:00	"@AbrahamRoseNor

In full: PM Lee's address on the COVID-19 situation in Singapore

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-29 19:45:47+00:00	2 infants and a 13yo student are among new cases in Singapore. The question is, how do you treat Covid case among baby? #SOP https://t.co/3tZDq0DBTS	https://twitter.com/_rodahidup
2021-05-29 19:34:05+00:00	"23 new community COVID-19 cases in Singapore, including 4 unlinked infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-29 10:02:35+00:00	Vietnam detects hybrid of Covid-19 variants identified in India and UK str.sg/3khU	https://twitter.com/_rodahidup
2021-05-28 07:51:32+00:00	"15 new COVID-19 community cases in Singapore, including 4 unlinked infections

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-28 07:40:24+00:00	"COVID-19 measures 'are working', no further tightening expected: Lawrence Wong

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-27 08:15:47+00:00	"Sinopharm's two COVID-19 shots more than 70% effective, study says

channelnewsasia.com/news/asia/sino…"	https://twitter.com/_rodahidup
2021-05-27 07:51:06+00:00	Study confirms longer-term lung damage after COVID-19 oxfordbrc.nihr.ac.uk/study-confirms…	https://twitter.com/_rodahidup
2021-05-26 19:07:44+00:00	"Returning Singaporeans, PRs will need to test negative for COVID-19 within 72 hours before departure

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-26 18:40:37+00:00	"23 new COVID-19 community cases in Singapore, including students and pastor linked to Jem/Westgate cluster

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-25 11:02:09+00:00	Singapore approves storage of Pfizer-BioNTech COVID-19 vaccine at refrigerator temperatures channelnewsasia.com/news/singapore…	https://twitter.com/_rodahidup
2021-05-24 11:46:52+00:00	"At least 115,000 healthcare workers have died from COVID-19: WHO

channelnewsasia.com/news/world/115…"	https://twitter.com/_rodahidup
2021-05-24 04:11:16+00:00	"@AbrahamRoseNor

COVID-19 breath test gets provisional authorisation in Singapore, to undergo trial at land checkpoint

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-23 05:15:44+00:00	"All residents at Pasir Ris HDB block to undergo COVID-19 testing after 4 cases identified there

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-22 18:16:51+00:00	Deep Dive: Amid Covid gloom, virus-proofed villages of India bring glimmer of hope - Coronavirus Outbreak News indiatoday.in/coronavirus-ou…	https://twitter.com/_rodahidup
2021-05-21 23:20:35+00:00	"Anglo-Chinese School (Junior) student is first case of school-based COVID-19 transmission: MOE

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-21 19:05:43+00:00	"Worker who assisted COVID-19-infected family from South Asia could be ‘source’ of 43 cases at Changi Airport 

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-20 20:19:43+00:00	@nizambakeri @DrDzul @DGHisham @AmirudinShari Without mandatory contact-tracing apps, you're fighting Covid-19  blindly and every premises implement the use of the apps. https://t.co/jKtR5vvD4x	https://twitter.com/_rodahidup
2021-05-20 19:45:45+00:00	"27 new COVID-19 community cases in Singapore, 1 new death

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-19 20:40:11+00:00	"34 new community COVID-19 cases in Singapore, including 5 students and 2 pre-school teachers

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-18 18:16:25+00:00	"27 new community COVID-19 cases in Singapore; 4 new clusters identified

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-18 17:51:24+00:00	Nurse administers one Covid vaccine in eight hours at Victorian hub as NSW ramps up rollout theguardian.com/australia-news…	https://twitter.com/_rodahidup
2021-05-17 14:11:52+00:00	"Visitors to White Sands shopping mall from May 2 to May 11 urged to get tested for COVID-19: MOH

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-16 10:11:32+00:00	Indonesia pauses distribution of a batch of AstraZeneca COVID-19 vaccine channelnewsasia.com/news/asia/indo…	https://twitter.com/_rodahidup
2021-05-15 20:47:15+00:00	"Commentary: Booster shot for COVID-19: Not everyone needs it

channelnewsasia.com/news/commentar…"	https://twitter.com/_rodahidup
2021-05-15 20:46:46+00:00	"Pre-event testing to be subsidised for live performances amid tightened COVID-19 measures

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-15 20:44:00+00:00	"CNA: Community transmission occurred as COVID-19 virus breached safety measures; no country can seal itself off totally: MOH.
channelnewsasia.com/news/singapore…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-15 07:26:29+00:00	"COVID-19: Changi Airport to segregate flight arrivals from high-risk countries, regions

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-15 07:02:10+00:00	"IN FOCUS: Tackling COVID-19 with targeted measures - the new normal for Singapore?

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-15 07:01:44+00:00	"About 5,000 inmates, staff to be tested for COVID-19 after cook at Changi Prison tests positive

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-14 02:37:36+00:00	"US lifts most mask guidance in key step back to post Covid normalcy

hindustantimes.com/world-news/cdc…

For News on the go, Download HT app. Click htiphoneenglish.page.link/download"	https://twitter.com/_rodahidup
2021-05-14 00:42:30+00:00	What is ‘black fungus’ infection found in India’s COVID patients? | Coronavirus pandemic News | Al Jazeera aje.io/v523m via @AJEnglish	https://twitter.com/_rodahidup
2021-05-13 20:49:55+00:00	"19 new cases in Changi Airport COVID-19 cluster, including 3 cleaners and a supervisor

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-13 20:29:15+00:00	"TODAYonline: 32 new Covid-19 infections in Singapore, including 17 linked to Changi Airport T3 cleaner.
todayonline.com/singapore/32-n…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-13 14:17:55+00:00	Contact-tracing apps help reduce COVID infections, data suggest nature.com/articles/d4158…	https://twitter.com/_rodahidup
2021-05-13 13:05:08+00:00	"Russia's Sputnik V Covid-19 vaccine to be available in market from early next week: Govt

hindustantimes.com/india-news/rus…

For News on the go, Download HT app. Click htiphoneenglish.page.link/download"	https://twitter.com/_rodahidup
2021-05-13 13:04:47+00:00	"WHO-approved Covid-19 vaccines can come to India, more than 2 billion doses to become available soon: Govt

hindustantimes.com/india-news/mor…

For News on the go, Download HT app. Click htiphoneenglish.page.link/download"	https://twitter.com/_rodahidup
2021-05-13 07:12:47+00:00	"South China Morning Post: Late-stage trial of Chinese mRNA Covid-19 vaccine to begin in Mexico.
scmp.com/news/china/sci…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-13 04:00:07+00:00	"The Straits Times: China's Sinovac Covid-19 vaccine found highly effective in real world study.
straitstimes.com/asia/east-asia…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-13 03:59:02+00:00	"The Straits Times: Most of India should remain locked down for 6-8 weeks to fight Covid-19: Health agency chief.
straitstimes.com/asia/south-asi…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-13 03:58:42+00:00	"The Straits Times: Doubts surround India's official Covid-19 death toll, South Asia News &amp; Top Stories.
straitstimes.com/asia/south-asi…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-11 19:35:38+00:00	"13 new community COVID-19 cases, including operating theatre technician at Ng Teng Fong General Hospital

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-11 15:14:25+00:00	"Fox News: Pfizer COVID-19 vaccine rollout in kids could begin within days.
foxnews.com/health/pfizer-…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-11 14:06:43+00:00	"Clinical symptoms of Covid-19, CT scans/X-rays should be used to rule out false negatives: Experts

hindustantimes.com/india-news/cli…

For News on the go, Download HT app. Click htiphoneenglish.page.link/download"	https://twitter.com/_rodahidup
2021-05-11 07:17:34+00:00	"A timeline of the Tan Tock Seng Hospital COVID-19 cluster

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-10 18:45:21+00:00	Mucormycosis or 'black fungus' in Covid-recovered patients decoded: Here's what top doctors say indiatoday.in/coronavirus-ou… via @indiatoday	https://twitter.com/_rodahidup
2021-05-10 08:33:21+00:00	Celltrion to export COVID-19 treatment to Pakistan koreaherald.com/view.php?ud=20…	https://twitter.com/_rodahidup
2021-05-06 15:29:55+00:00	"'Another level of stress': Couples worry about pre-event COVID-19 testing for wedding guests under new rules

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-06 13:15:41+00:00	ST News Night: 95 reports of serious adverse reaction to Covid-19 vaccine in S'pore; 20 had anaphylaxis str.sg/JtWb	https://twitter.com/_rodahidup
2021-05-06 09:48:52+00:00	India accepts oxygen supply from 40 countries, including Singapore, amid new Covid-19 wave str.sg/JFrP	https://twitter.com/_rodahidup
2021-05-06 09:48:02+00:00	From US to Germany: List of countries that have sent Covid aid to India so far hindustantimes.com/india-news/fro…	https://twitter.com/_rodahidup
2021-05-05 15:21:03+00:00	"The Straits Times: Two pandemics clash as US doctors find that Covid-19 spurs diabetes.
straitstimes.com/world/two-pand…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-05 14:22:39+00:00	"Roche’s antibody cocktail for treating Covid-19 gets regulatory approval in India

hindustantimes.com/india-news/roc…

For News on the go, Download HT app. Click htiphoneenglish.page.link/download"	https://twitter.com/_rodahidup
2021-05-04 11:03:20+00:00	"A timeline of the Tan Tock Seng Hospital COVID-19 cluster

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-03 12:35:24+00:00	"Reuters India: Pfizer in talks with India over expedited approval for COVID-19 vaccine.
reuters.com/world/india/pf…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-03 12:31:23+00:00	"Reuters India: Pfizer in talks with India over expedited approval for COVID-19 vaccine.
reuters.com/world/india/pf…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-03 12:30:52+00:00	"The Washington Post: Covid-19 live updates: India’s vaccine shortage to last months, top manufacturer warns.
washingtonpost.com/nation/2021/05…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-03 12:29:40+00:00	"The Guardian: Narendra Modi loses key state election as Covid grips India.
theguardian.com/world/2021/may…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-03 12:28:24+00:00	"CNN : A Chinese Communist Party-linked account mocked India's Covid crisis on social media. It backfired.
rss.cnn.com/~r/rss/cnn_wor…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-03 12:27:28+00:00	"CNA: Malaysia reports first case of Indian COVID-19 variant.
channelnewsasia.com/news/asia/covi…

via @GoogleNews"	https://twitter.com/_rodahidup
2021-05-03 07:55:15+00:00	"Be 'obsessed' with wearing masks properly: Experts urge compliance as COVID-19 cases grow

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
2021-05-02 20:53:40+00:00	"PAP advise MPs to suspend physical meet-the-people sessions amid rise in unlinked COVID-19 community cases

channelnewsasia.com/news/singapore…"	https://twitter.com/_rodahidup
