date,renderedContent,user
2022-09-08 13:26:10+00:00,"@Jim_Jordan Don’t forget: Republicans enabled Trumps downplaying of Covid.

-Republican enabled Trump scoffing and flaunting social distancing guidelines.

-republicans bring up crime to distract from the crime happening in red states.",https://twitter.com/HajjiADavis
2022-09-07 10:27:56+00:00,@GOP When I vote in November I will remember how Republicans enabled Trump’s Covid denialism while Democrats worked to keep children safe from Covid.,https://twitter.com/HajjiADavis
2022-08-16 17:51:22+00:00,@JamesTag5 @bennyjohnson I understand the First Amendment. As well as twitter’s rule of not spreading potentially harmful misinformation about the Covid vaccines.,https://twitter.com/HajjiADavis
2022-08-16 17:38:13+00:00,@JamesTag5 @bennyjohnson If he tweeted something similar to the falsehood misinformation about the Covid vaccines altering one’s DNA I can see why he got banned.,https://twitter.com/HajjiADavis
2022-08-02 18:48:47+00:00,"@TomCottonAR Two things republicans don’t care about. 

School Mass Shootings. 
Kids potentially spreading Covid to each other. 

There’s no hope for the party that’s happily sold it’s soul, if it even ever had one, to Donald Trump.",https://twitter.com/HajjiADavis
2022-08-01 22:19:30+00:00,"@kimguilfoyle America needs back failed 45th who downplayed a serious pandemic, and didn’t care about people in his inner circle catching Covid? Kim You’re almost as hilarious as https://t.co/eFn6dcYeFf",https://twitter.com/HajjiADavis
2022-07-29 07:01:23+00:00,@JennaEllisEsq Why is the right so Pro the spread of Covid.,https://twitter.com/HajjiADavis
2022-07-25 18:54:47+00:00,@DonaldJTrumpJr Effects of the worse former presidents response to Covid.,https://twitter.com/HajjiADavis
2022-07-24 18:41:15+00:00,@SenRickScott @JoeBiden Rick Scott thinks people have forgotten about the Covid aid passed by republicans under Trump.,https://twitter.com/HajjiADavis
2022-07-18 20:58:24+00:00,@JamesTag5 @GOPLeader Republicans get on Biden about inflation because they’re too cowardly to publicly  castigate Trump for his handling of Covid and it’s effects on the economy.,https://twitter.com/HajjiADavis
2022-06-27 17:32:30+00:00,"@JamesTag5 @AugeForTrump @RickRoss777boss @MiraBlue12 @KeithDB80 @Lormif1 @SergioVengeance @LadyB01427871 @2xBeepBoopVodka @CarignanAbreu No trump was wrong, face masks in helping to slow the spread of the virus that causes coronavirus disease and wrong about saying Covid would go away in warmer weather.",https://twitter.com/HajjiADavis
2022-06-27 14:23:10+00:00,@AugeForTrump @JamesTag5 @RickRoss777boss @MiraBlue12 @KeithDB80 @Lormif1 @SergioVengeance @LadyB01427871 @2xBeepBoopVodka @CarignanAbreu Yet I wonder how many African Americans were affected by both your failed presidents environmental de-regulations and his inept handling of Covid.,https://twitter.com/HajjiADavis
2022-06-20 15:05:57+00:00,@RickRoss777boss @AugeForTrump @JamesTag5 @MiraBlue12 @KeithDB80 @Lormif1 @SergioVengeance @LadyB01427871 @2xBeepBoopVodka @CarignanAbreu Trump’s horrid handling of Covid is what interrupted kids being able to learn in person was https://t.co/sW6YdppcVC,https://twitter.com/HajjiADavis
2022-06-19 10:36:40+00:00,@charliekirk11 Given the situation in our nation when Covid was unfolding why was  Trump taking leisurely golf trips to his clubs.,https://twitter.com/HajjiADavis
2022-06-16 16:08:54+00:00,@AugeForTrump @JamesTag5 @MiraBlue12 @RickRoss777boss @KeithDB80 @Lormif1 @SergioVengeance @LadyB01427871 @2xBeepBoopVodka @CarignanAbreu They forgot to mention how trump screwed up the economy with his miserable handling of Covid.,https://twitter.com/HajjiADavis
2022-06-11 15:52:50+00:00,@RickRoss777boss @JamesTag5 @AugeForTrump @KeithDB80 @Lormif1 @SergioVengeance @LadyB01427871 @2xBeepBoopVodka @CarignanAbreu Yet he couldn’t brag about the economy because his handling of Covid screwed it up.,https://twitter.com/HajjiADavis
2022-05-24 01:50:31+00:00,"@Jim_Jordan Lockdowns due to Trump’s Covid denialism happened while Trump was in office which @Jim_Jordan is too gutless to call trump out on. 

Are republicans angry that baby formula shortage is an example of free market capitalism and not socialism.",https://twitter.com/HajjiADavis
2022-05-17 01:02:58+00:00,@bennyjohnson @elonmusk Or Could the right be so excited About Elon Musk buying Twitter because they hope it will help the right escape being held accountable for tweeting Covid misinformation like the vaccine mutating one’s DNA,https://twitter.com/HajjiADavis
2022-05-12 13:55:08+00:00,@JamesTag5 @AugeForTrump Republicans aren’t going to put the blame where it really belongs on their campaign donors in oil and gas for raising prices due to the impacts of Covid on the economy.  As well as corporate price hikes.,https://twitter.com/HajjiADavis
2022-05-11 19:13:20+00:00,@JamesTag5 @DonaldJTrumpJr Gas companies using the economic downturn caused by Covid to hike up gas prices.,https://twitter.com/HajjiADavis
2022-05-05 15:26:18+00:00,"@AugeForTrump @JamesTag5 “Worker productivity fell to start 2022 at its fastest pace in nearly 75 years while labor costs soared as the U.S. struggled with surging Covid cases, the Bureau of Labor Statistics reported Thursday.”",https://twitter.com/HajjiADavis
2022-05-04 19:06:08+00:00,"@Jim_Jordan Republicans 

The GOP engage in voter suppression.
Falsely claims voter fraud when beaten in a fair election by democrats. 
They defund the IRS to help the wealthy evade paying taxes.
They enable Trump’s and the right’s Covid misinformation.",https://twitter.com/HajjiADavis
2022-05-04 16:52:24+00:00,@JamesTag5 @AugeForTrump This sounds similar to the right spreading misinformation about ivermectin curing Covid-19,https://twitter.com/HajjiADavis
2022-04-30 16:25:27+00:00,"@Jim_Jordan What’s That Jim zero criticism of the rights ministry of propaganda in spreading lies about the Covid vaccine mutating someone’s DNA, the 2020 election been stolen when it wasn’t. Etc.",https://twitter.com/HajjiADavis
2022-04-30 02:54:51+00:00,"@bennyjohnson What’s That Benny zero criticism of the rights ministry of propaganda in spreading lies about the Covid vaccine mutating someone’s DNA, the 2020 election been stolen when it wasn’t. Etc.",https://twitter.com/HajjiADavis
2022-04-28 18:40:48+00:00,@JamesTag5 @AugeForTrump Given the supply chain issues expected as the result of the latest Covid lockdowns in China.,https://twitter.com/HajjiADavis
2022-04-28 18:23:33+00:00,@AugeForTrump @JamesTag5 @craigunger It’s bad but not Biden’s fault. He’s doing his best to confront the challenges from COVID-19.,https://twitter.com/HajjiADavis
2022-04-14 17:52:55+00:00,@JamesTag5 @AugeForTrump @brianstelter Demand had fallen sharply due Covid halting people from traveling.,https://twitter.com/HajjiADavis
2022-04-14 16:22:36+00:00,@RepThomasMassie @Delta @SouthwestAir @JetBlue @AmericanAir Thomas you’re proving how you don’t care about who test positive or dies from Covid. Passenger safety is the top responsibility of all airlines.,https://twitter.com/HajjiADavis
2022-04-13 01:00:05+00:00,"This has me thinking, could the motives of republicans, while Trump was president, for supporting the $2,000 Covid stimulus be so that they could whine about inflation. 

newsweek.com/these-are-sena…",https://twitter.com/HajjiADavis
2022-04-10 18:43:09+00:00,@JessieJaneDuff @KamVTV You mean corporate raising the price of gas and other things as a result of the economic downturn caused by the Covid 19 pandemic.,https://twitter.com/HajjiADavis
2022-04-10 18:20:48+00:00,"@TheLeoTerrell Let this sink in. @DrOz concerning Covid “told @seanhannity “That we should consider sacrificing 2–3% of the nation’s children in order to get back to everyday life.”

A real principled Dr doesn’t think or talk like this.",https://twitter.com/HajjiADavis
2022-04-08 22:47:53+00:00,@JamesTag5 @JennaEllisEsq The right doesn’t care about who dies from Covid.,https://twitter.com/HajjiADavis
2022-04-06 14:13:51+00:00,@AugeForTrump @JamesTag5 Covid sure doesn’t need to return.,https://twitter.com/HajjiADavis
2022-03-31 16:54:45+00:00,@RealCandaceO Candace you’re too inexperienced in parenting to be giving people advice who’ve been parents for far longer than you.  Yet at the same time your side spreads complete idiocy accusing parents of child abuse for getting their children to wear face mask to protect them from Covid.,https://twitter.com/HajjiADavis
2022-03-16 16:42:33+00:00,@TomCottonAR I support mask and vaccine mandates.  Everyone @TomCottonAR is telling you in his own words that republicans don’t care about our right to be safe from Covid.,https://twitter.com/HajjiADavis
2022-03-16 15:29:17+00:00,@JamesTag5 @GOP @GOPLeader Effects from the Covid-19 pandemic.,https://twitter.com/HajjiADavis
2022-03-14 11:47:21+00:00,I second this. “Covid-19 is still here and people need to stop acting like it isn’t.” #WearADamnMask,https://twitter.com/HajjiADavis
2022-03-14 02:20:53+00:00,"@BB55708881 @bennyjohnson Did you read the article where it said “However, after he contracted Covid-19, friends said, Farrel's attitude about the vaccines and the virus changed.”  And 

“He texted me and told me to 'Get it!' He told me this virus is no joke and he said, 'I wish I had gotten it!'""",https://twitter.com/HajjiADavis
2022-03-07 21:19:24+00:00,"@AugeForTrump @GOP Trying to get people vaccinated against Covid, The American rescue Plan aren’t Anti American.",https://twitter.com/HajjiADavis
2022-03-07 11:21:48+00:00,"@ACTBrigitte Under Trump, his horrid handling of Covid disrupting children being able to learn in person, lockdowns, people in his inner circle testing positive for Covid.",https://twitter.com/HajjiADavis
2022-03-04 23:27:15+00:00,@TheLeoTerrell Leo you sure the reason for the rise in gas prices aren’t because of the economic downturn cause by Covid and gas companies raising prices. Your Thoughts.,https://twitter.com/HajjiADavis
2022-03-03 02:31:03+00:00,@AugeForTrump No one is accusing him of causing Covid. He’s being blamed for his handling of it. Laugh all you like while it won’t stop being true that Trump’s awful handling of the Covid pandemic is the cause of the economic downturn.,https://twitter.com/HajjiADavis
2022-03-03 02:14:42+00:00,@AugeForTrump just facts and zero TDS.  Biden didn’t cause Covid or supply chain disruptions caused by the pandemic,https://twitter.com/HajjiADavis
2022-03-03 01:53:15+00:00,"@AugeForTrump Inflation would never have happened if Trump didn’t let Covid get out of control. As “Inflation typically increases coming out of downturns as demand outpaces supply early in the recovery, but this tendency has been exacerbated by COVID-19 impacts.”",https://twitter.com/HajjiADavis
2022-02-26 01:58:10+00:00,"@00sandie @bennyjohnson You mean 803,593 people that have died from COVID since the beginning of the pandemic.",https://twitter.com/HajjiADavis
2022-02-25 11:58:01+00:00,"@bennyjohnson I’ll give you three things Benny. 

1. Trying to get people vaccinated against Covid. 
2. Signing the $1.9 trillion coronavirus relief package
3. Passing a once in a generation bill on infrastructure.",https://twitter.com/HajjiADavis
2022-02-25 11:56:49+00:00,"@bennyjohnson I’ll give you three things. 

1. Trying to get people vaccinated against Covid. 
2. Signing the $1.9 trillion coronavirus relief package
3. Passing a once in a generation bill on infrastructure.",https://twitter.com/HajjiADavis
2022-02-25 00:00:32+00:00,"@JamesTag5 @AugeForTrump Its a good answer. Downplaying Covid along with Trump disbanding The US Pandemic response Team in 2018, Firing The CDC’s China base expert on pandemic response and Containment, And Ignoring US intelligence agency reports warning of pandemic threats in January 2020",https://twitter.com/HajjiADavis
2022-02-24 17:15:11+00:00,@AugeForTrump @JamesTag5 You both have short term memory. Something just as bad happened during Trump’s presidency. He wrecked the good economy with his Covid denialism.,https://twitter.com/HajjiADavis
2022-02-17 16:50:30+00:00,@charliekirk11 @TPUSA Parents don’t waste your time listening  to Charlie Kirk’s idiocy of equating masking children to child abuse.  The right seems to want parents to have the permanent regret of losing their child to Covid as a result of listening to the right.,https://twitter.com/HajjiADavis
2022-02-14 14:15:43+00:00,"@JamesTag5 @AugeForTrump “The posts refer to a program that will distribute $30 million in funds to community-based harm-reduction programs, part of an effort from the Biden administration to address a massive surge in overdose deaths during the COVID-19 pandemic.”",https://twitter.com/HajjiADavis
2022-02-14 14:12:35+00:00,"@JamesTag5 @AugeForTrump “It’s a community-based harm-reduction programs, part of an effort from the Biden administration to address a massive surge in overdose deaths during the COVID-19 pandemic.”",https://twitter.com/HajjiADavis
2022-02-08 22:17:10+00:00,@charliekirk11 When someone is trying to have something as serious as a heart transplant done aren’t there certain criteria that person has to meet. As well as if you had a heart transplant while being unvaccinated won’t that make you vulnerable to Covid. See how safety matters.,https://twitter.com/HajjiADavis
2022-02-04 17:20:08+00:00,@Jim_Jordan Make College gym’s safe again. This is Jim’s admittance that Republicans purposefully want Covid to continue so they can say look how Biden failed.,https://twitter.com/HajjiADavis
2022-02-04 16:24:08+00:00,@AugeForTrump @JamesTag5 It’s Covid fault that they’re getting rich like this.,https://twitter.com/HajjiADavis
2022-02-02 21:31:08+00:00,@AugeForTrump @JamesTag5 Your mind is too infested with MAGA to admit that Covid got out of control under Trump.,https://twitter.com/HajjiADavis
2022-02-02 17:52:19+00:00,@AugeForTrump @JamesTag5 Since Covid didn’t start with Biden. Your boy wanted to be president and being permanently held responsible for what a president does while in office comes with the territory.,https://twitter.com/HajjiADavis
2022-02-02 17:32:59+00:00,@AugeForTrump @JamesTag5 Biden is combating Covid along with Covid and vaccine misinformation by right wing Media. Which all started under your boy.,https://twitter.com/HajjiADavis
2022-02-02 01:58:28+00:00,@asozurdo @JennaEllisEsq If god forbid they die of covid They don’t realize how their actions will deprive their children of parents.,https://twitter.com/HajjiADavis
2022-02-02 01:39:41+00:00,@asozurdo @JennaEllisEsq Not at all. Those truckers that are unvaccinated if their actions causes them to die of Covid they won’t be in any position to blame Justin Trudeau.,https://twitter.com/HajjiADavis
2022-01-30 03:08:44+00:00,@charliekirk11 The right thinks Trump is going to save America when he failed Americans with his disastrous handling of the Covid 19 pandemic.,https://twitter.com/HajjiADavis
